time,knee_raw,knee_smooth,hip_raw,hip_smooth,trunk_raw,trunk_smooth
2.5692333333333335,161.27389368647965,172.20543213753734,13.850824584040367,7.2323946652727695,12.286473773668071,8.04968056720724
2.6026000000000002,158.9332912001306,169.37059545800318,15.495247031302195,9.10855235957519,12.16218591851659,9.111322381988424
2.6359666666666666,160.60142471246397,166.43644568853887,15.09763628973588,10.954489531332284,12.060609623105323,10.045867710303373
2.6693333333333333,163.6077940962979,164.00941560564647,12.559523841619018,12.81690452386004,10.968538161549853,11.615222235311522
2.7027,163.69296043562102,161.62187282619863,12.147365094174317,13.830119368174355,10.92034380294329,11.679630255956624
2.736066666666667,165.0476764132787,162.37662937155844,11.70838426360281,13.401631304086845,11.06732051442084,11.43579960410718
2.769433333333333,165.5405960517328,163.69809034187887,11.50389096539668,12.603360090905742,11.18375485225126,11.240113390854114
2.8028,166.14003160245375,164.80581171987683,11.258190100551934,11.835470853068951,11.33836407493336,11.095664281219722
2.8361666666666667,166.76368479800504,165.43698986021826,10.845050887166986,11.492576262178545,11.44329564885894,11.190615778681538
2.8695333333333335,168.70867127292405,166.44013202767889,10.335454160986957,11.130194075541073,11.773408615692851,11.361228741231452
2.9029000000000003,169.41452020593343,167.3135007862098,8.786354063343024,10.545788035489116,11.083426946910372,11.364450027729358
2.9362666666666666,169.90344004557102,168.18606958497745,8.157233686525288,9.876456579714837,10.699578168646074,11.267614691008319
2.9696333333333333,170.35630283476917,169.02932383144054,8.040778240648503,9.23297420773415,10.673689010021839,11.134679678026016
3.003,170.22462949206522,169.72151277025256,7.536009790825956,8.571165988465946,9.561016281957162,10.758223804645658
3.036366666666667,169.51669874846763,169.8831182653613,7.631111706120685,8.030297497492692,8.659083774154743,10.135358836338039
3.069733333333333,169.7646888074926,169.95315198567312,7.690877802009577,7.811202245226002,8.215754028617638,9.561824252679491
3.1031,170.59606322178968,170.09167662091687,7.114414826376823,7.6026384731963095,7.14898249188836,8.851705117327949
3.1364666666666667,178.9071553306168,171.8018471200864,3.533043238258652,6.701091472718339,6.098156133781367,7.936598542079854
3.1698333333333335,178.34608990205842,173.42613920208504,3.5221454256664715,5.8983185996864425,4.874862442063639,6.99936777410115
3.2032000000000003,175.73598588436386,174.6699966292643,3.72350463139346,5.116797184740998,3.838072156536603,6.035165450577521
3.2365666666666666,175.3077138506522,175.7786016378962,3.7190790423223175,4.322437432803545,3.350605312997553,5.062135707453504
3.2699333333333334,174.95102531661075,176.6495940568604,3.8684401088836458,3.673242489304909,3.0272112800864144,4.237781465093116
3.3033,175.24115420938108,175.91639383261327,3.6744454832138334,3.7015229382959456,2.580316191450553,3.5342134766269524
3.336666666666667,172.34569671410222,174.71631519502202,4.777960877353202,3.952686028633292,2.739621531877897,3.107165294589804
3.370033333333333,167.9676729119911,173.16265260054746,6.117505620683046,4.431486226491209,2.215996219532058,2.782750107188895
3.4034,169.0205444475349,171.90521871992402,5.787102046758629,4.845090827378471,1.6002867815473185,2.432686400898848
3.4367666666666667,169.79576116217734,170.87416588903733,5.868916096742315,5.245186024950205,1.410237154370311,2.1092915757556274
3.4701333333333335,167.75711116425015,169.37735728001113,6.479547118888101,5.806206352085058,1.2352724498403747,1.8402828274335916
3.5035000000000003,166.85437204820624,168.27909234683193,7.272270879159957,6.30506835244641,1.4785325211483267,1.5880650252876778
3.5368666666666666,166.06752345406156,167.89906245524602,7.888518841607189,6.659270996631238,1.692080915865176,1.4832819645543016
3.5702333333333334,165.60020702987185,167.21499497171345,9.067110668681503,7.3152727210158135,2.396999598969427,1.6426245280387228
3.6036,166.7812139168335,166.61208552264466,9.135503219619746,7.968590145591298,2.2935140544822166,1.8192799080611042
3.636966666666667,167.30674797237387,166.5220128842694,9.016618759112133,8.476004473636106,2.260399736114437,2.0243053653159166
3.6703333333333332,169.49510607242522,167.05015968911317,8.537090386641019,8.728968375132318,2.4026839407760945,2.20913564924147
3.7037,169.693818234838,167.77541864526847,8.116293376970937,8.774523282205068,2.062662837108527,2.2832520334901405
3.7370666666666668,170.09928030802,168.67523330089813,7.631967408909174,8.487494630250602,1.8274252497219983,2.1693371636406544
3.7704333333333335,171.19550725842552,169.55809196921655,7.1139072177392935,8.083175429874512,1.5630831048523919,2.0232509737146898
3.8038,170.70455607776083,170.23765359029392,7.0951949350146055,7.698890665055005,1.5303316066074013,1.8772373478132824
3.8371666666666666,170.3522145316603,170.40907528214092,7.016518851275109,7.394776357981823,1.349788616414106,1.666658282940885
3.8705333333333334,170.96805945357272,170.66392352588787,6.371410924359861,7.045799867459609,0.7260203587490561,1.3993297872689907
3.9039,171.1293316958198,170.86993380344785,6.077795097273967,6.734965405132567,0.48003384812933775,1.1298515069504587
3.937266666666667,171.6337666055296,170.95758567286867,5.719553800418622,6.456094721668433,0.15113339639039056,0.8474615652580584
3.9706333333333332,171.5575118375317,171.12817682482282,5.328315236482139,6.10271878196194,0.25635717204486436,0.592666678345551
4.0040000000000004,171.67994597483073,171.3937231134569,4.58599595207193,5.616614202121304,1.0901296742163815,0.540734889906006
4.037366666666666,172.2288592428002,171.64588307130242,3.98672783902198,5.139677585053727,1.555381256466142,0.7066070694494233
4.070733333333333,172.64425806205122,171.94886834454869,3.5305443486613,4.630227435331195,1.931818194880791,0.9969639387997139
4.1041,172.61246739416933,172.14460850227664,3.0129225044605135,4.088901176139573,2.4905755169761923,1.4648523629168744
4.137466666666667,172.9833385413266,172.42977384303563,2.5337978357156707,3.529997695986279,2.8407852496245347,1.9817379784328082
4.170833333333333,172.99781693942708,172.6933480359549,2.6428440788018936,3.1413673213322717,2.591901252463509,2.2820922940822337
4.2042,173.05951392787628,172.85947897297012,2.9969823445955432,2.9434182224469843,2.1304167137273122,2.397099385534468
4.237566666666667,174.69912061358002,173.27045148327588,3.530736061348592,2.943456564984442,1.0790387445961445,2.2265434954775385
4.270933333333334,173.92061395128206,173.5320807946984,4.100593232129204,3.1609907105181803,0.5322689943190185,1.8348821909461037
4.3043000000000005,173.98187812267292,173.73178871096766,4.265488477221354,3.507328838819317,0.235882576397926,1.3139016563007822
4.337666666666666,174.73428953008255,174.07908322909879,3.948539232126373,3.768467869484213,0.08884965870235455,0.8132913375485511
4.371033333333333,174.8017186482835,174.4275241731802,4.053380978006032,3.979747596166311,0.0671563712384051,0.40063926905076974
4.4044,174.73493491756238,174.4346870339767,3.3618128218214323,3.945962948260879,0.5750701046015141,0.29984554105184363
4.437766666666667,174.47528107344914,174.54562045841013,3.024307582579164,3.7307058183508714,0.7532286506538971,0.34403747231881937
4.471133333333333,173.14792118217122,174.3788290703098,3.6565644160900934,3.608921006124619,0.29917236240378564,0.3566954295199913
4.5045,172.00134962174917,173.83224108864312,3.566047750311972,3.5324227097617387,0.5125164798701014,0.4414287937535407
4.537866666666667,172.77013217661874,173.4259237943101,3.022440823716079,3.326234678903748,0.6945116592351972,0.5668998513528992
4.571233333333334,172.71075032048034,173.0210868748937,2.7754807812774964,3.208968270794961,0.7834723466465422,0.6085802997619048
4.6046000000000005,172.5707829215057,172.64018724450506,2.5405300499811405,3.1122127642753563,1.022193447975767,0.6623732592262787
4.637966666666666,172.85612932037128,172.58182887214508,2.1946805243173615,2.81983598592081,1.2378150786262605,0.8501018024707736
4.671333333333333,175.9936235730003,173.38028366239524,1.207296524442429,2.348085740746901,1.2986217898822303,1.0073228644731995
4.7047,178.32637817932704,174.4915328629369,0.7313516577263509,1.8898679075489557,1.1550395257634203,1.099428437778844
4.738066666666667,179.6430585559612,175.87799451003312,0.358883995350964,1.4065485503636492,1.1994232584694264,1.1826186201434212
4.771433333333333,178.71436774242076,177.10671147421613,0.24311888561683334,0.9470663174907876,1.4903595545090464,1.2762518414500768
4.8048,178.43013248170772,178.2215121064834,0.535053256886288,0.615140864004573,1.7911780604176744,1.3869244378083596
4.838166666666667,179.2294099500268,178.8686693818887,0.06361452193978637,0.38640446350404456,1.717680269354833,1.47073613370288
4.871533333333334,179.5460167985228,179.11259710572784,0.09781932770689139,0.2596979975001526,1.8552437087619107,1.6107769703025785
4.9049000000000005,179.5518695680422,179.09435930814408,0.30934177658228384,0.2497895537464166,2.109165484084635,1.7927254154256196
4.938266666666666,179.50738413413566,179.25296258648706,0.5067425127839095,0.3025142791798318,2.278038092141269,1.9502611229520643
4.971633333333333,179.6279432657391,179.49252474329333,0.5361905645015985,0.30274174070289395,2.3667436051811506,2.0653742319047597
5.005,178.7572368180638,179.39809011690073,0.7352927943038394,0.43707739517570454,2.386662923557807,2.1991707627453545
5.038366666666667,178.80283020078542,179.24945279735326,0.6951996286638688,0.5565534553670999,2.431242155355381,2.3143704520640487
5.071733333333333,179.14786779911304,179.1686524435674,0.5677604735895126,0.6082371947685458,2.4051366704781976,2.373564689342761
5.1051,179.37051436434606,179.14127848960948,0.5196923915705637,0.6108271705258767,2.480273357698109,2.4140117424541288
5.138466666666667,179.12570143400035,179.04083012326174,0.693902199521409,0.6423694975298387,2.535855285658814,2.4478340785496617
5.171833333333334,179.82943120215324,179.25526900007964,0.4887265523271161,0.593056249134494,2.5395870324316285,2.478418900324426
5.2052000000000005,179.42712433164598,179.38012782625174,0.2206540720079935,0.498147137803319,2.6002325914689717,2.512216987547144
5.238566666666666,179.57540258744686,179.4656347839185,0.4455802761310378,0.47371109831162406,2.84553161440298,2.6002959763321005
5.271933333333333,178.1085177501059,179.21323546107047,0.3706435622200251,0.44390133244151625,3.17354813215919,2.738950931224317
5.3053,178.37340445436823,179.06277606514405,0.550027700348198,0.4151264326068741,3.307266843326469,2.8932332427578475
5.338666666666667,178.51543563211044,178.79997695113548,0.5741979505697267,0.4322207122553962,3.380489812235553,3.0614137987186325
5.372033333333333,178.44390589199764,178.60333326320583,0.5764372169468339,0.5033773412431642,3.3944735178537098,3.22026198399558
5.4054,178.38821072914521,178.36589489154548,0.7517920565609164,0.56461969732914,3.537076303454862,3.3585709218059563
5.438766666666667,178.76430156018077,178.49705165356048,0.7823297106169167,0.6469569270085184,3.515769717106297,3.427015238795378
5.472133333333334,177.87421254076307,178.39721327083944,0.597328975286032,0.6564171819960851,3.420313373559172,3.4496245448419187
5.5055000000000005,177.40359181368967,178.17484450715529,0.31676081825683694,0.6049297555335073,3.3144609097405326,3.436418764342915
5.538866666666666,177.24074092751133,177.934211514258,0.7846217564887868,0.6465666634418977,3.8594899911450073,3.529422059001174
5.572233333333333,177.48739960301899,177.75404928903276,0.8885320194867187,0.6739146560270581,4.012497398904625,3.624506278091127
5.6056,178.9091452081756,177.7830180186317,1.9464897392710576,0.9067466617578864,4.564583194433959,3.8342689735566595
5.638966666666667,179.8144554876115,178.1710666080014,2.697666745560958,1.3268142158128717,5.0264446235164275,4.15549522354811
5.6723333333333334,179.9941808783676,178.689184420937,3.620825178268182,1.9876270878151405,5.687865480878589,4.630176137775722
5.7057,179.39944960925482,179.1209261572857,3.9033125616068687,2.6113652488387573,6.053293727712204,5.068936885089161
5.739066666666667,179.1625993980133,179.45596611628457,3.8798925197923597,3.209637348899885,6.118468728854837,5.490131151079203
5.772433333333334,178.3608374607384,179.3463045667971,3.663512048402662,3.5530418107262065,6.142951533252053,5.805804818842821
5.8058000000000005,178.3595080722525,179.05531508372533,3.4901542934027594,3.711539320294566,6.064026494186816,6.0133211929769
5.839166666666666,177.7465993530894,178.60579877866968,2.480998371811675,3.483573959003265,5.214261918526966,5.918600480506575
5.872533333333333,177.87443797833583,178.30079645248588,1.839137817977005,3.0707390102772925,4.580382168014805,5.624018168567096
5.9059,178.22495051058945,178.1132666750011,1.3737367335881632,2.569507853036453,4.037525729250736,5.207829568646274
5.939266666666667,179.56851522296992,178.35480222744744,1.6542493490826558,2.167655313172452,3.9518282371296114,4.769604909421786
5.9726333333333335,179.07764418992775,178.49842945098248,2.008987177866587,1.871421890065217,3.932798911939204,4.343359392972265
6.006,179.2086995128242,178.79084948292942,2.0624554187795225,1.7877132994587868,3.957238554735634,4.091954720213998
6.039366666666667,178.12142169653453,178.84024622656918,2.355115114720718,1.8909087588075295,3.931115692922599,3.9621014251955566
6.072733333333334,178.77849891979542,178.95095590841035,2.2073648083372377,2.0576343737573444,3.915727986461674,3.9377418766377446
6.1061000000000005,179.4867425278935,178.9346013693951,2.0522749428243228,2.1372394925056772,3.962853411064899,3.9399469114248022
6.139466666666666,179.10931574906766,178.94093568122307,2.1923465108568045,2.173911359103721,4.077814938378797,3.9689501167127204
6.172833333333333,179.11004786025265,178.92120535070873,2.3215642268659797,2.2257331207210123,4.34440735113303,4.0463838759922
6.2062,179.30778183395117,179.15847737819206,2.480939118761941,2.250897921529257,4.745567657643856,4.2092742689364515
6.239566666666667,179.32575692746312,179.2679289797256,2.602312164343603,2.32988739273053,5.082899332422936,4.442708538128704
6.2729333333333335,179.4026233682106,179.25110514778902,2.7627925052878233,2.4719909052232305,5.363937442071169,4.7229253443299575
6.3063,179.89471599706113,179.40818519738772,2.9174398119472165,2.617009565441313,5.697778802192054,5.046918117092609
6.339666666666667,179.75837786258646,179.5378511978545,2.8349342184240878,2.7196835637529344,5.730160388715537,5.32406872460911
6.373033333333334,179.9172302259979,179.65974087626387,3.0207443988886835,2.827644619778283,5.894487598864645,5.553852712853268
6.4064000000000005,179.9307054682127,179.78073058441373,3.2641575069961744,2.960013688308797,6.123823412575814,5.762037528883844
6.439766666666666,179.7052192892489,179.84124976862142,3.260154630097697,3.0594861132707716,6.202198998949243,5.929689840259458
6.473133333333333,179.650353546886,179.79237727858637,3.8130395184553088,3.23860605457239,6.594030182568483,6.108940116334745
6.5065,179.80068763699342,179.8008392334678,4.1033821783634075,3.4922956465602537,6.890004192767788,6.3409088771451945
6.539866666666667,179.4591054008204,179.70921426843228,4.02093103660412,3.6923329741033415,7.031797538907596,6.568370865153784
6.5732333333333335,179.372103315282,179.59749383784614,4.00920453066262,3.84134237883663,7.021298184736302,6.747865819585883
6.6066,179.39355042773678,179.5351600655437,4.0409738566999795,3.9975062241570867,7.0243581990583115,6.912297659607697
6.639966666666667,179.37276019311614,179.47964139478972,4.087624159352982,4.0524231523366225,7.0614216745776766,7.005775958009535
6.673333333333334,179.34697769650717,179.3888994066925,4.181489700415969,4.0680446567471344,7.180817801885423,7.063938679833062
6.7067000000000005,179.17920737840333,179.33291980220912,4.246664908230249,4.1131914310723605,7.310916436713022,7.119762459394147
6.740066666666666,179.01228737682854,179.2609566145184,4.58313834150467,4.22797819324077,7.95427218148794,7.306357258744474
6.773433333333333,178.52078091688418,179.08640271234788,4.524776850998107,4.324738792100395,8.282573942604166,7.558000407453645
6.8068,176.93788035816652,178.59942674535796,4.0462540188551195,4.3164647640008225,8.533457676145089,7.8524076077671285
6.840166666666667,177.1159381011721,178.15321882629092,4.210420023306089,4.322250828578847,8.873374327996029,8.19091891298925
6.8735333333333335,177.35111850632705,177.7876010518757,4.225691296303208,4.318056106193438,8.784128752986597,8.485561376243963
6.9069,177.3968137114669,177.46450631880333,4.172061553535304,4.235840748599566,8.909614037739212,8.67662974749422
6.940266666666667,177.08054895350398,177.17645992612728,3.7431984477257303,4.07952506794509,8.705078241496182,8.761130607272621
6.973633333333334,177.130755745564,177.2150350036068,3.605146906980297,3.991303645570126,8.673592272208921,8.789157526485388
7.007000000000001,177.20503477958673,177.23285433928973,3.5722190592649867,3.863663452761905,8.665989547554487,8.74768057039708
7.040366666666666,177.03704755124042,177.17004014827242,3.325736527916954,3.683672499084654,8.471114889371359,8.685077797674031
7.073733333333333,177.14753185073295,177.12018377612563,3.3464029047787633,3.518540769333346,8.46129178167908,8.595413346462006
7.1071,177.14936244874042,177.13394647517293,3.3911360099220786,3.448128281772616,8.50034986628975,8.554467671420719
7.140466666666667,177.1185861942336,177.1315125649068,3.4368071143458665,3.41446032324573,8.58297337279618,8.53634389153817
7.1738333333333335,177.13180129437808,177.11686586786507,3.4146092959371313,3.382938370580159,8.568348368772922,8.516815655781858
7.2072,177.2529771816342,177.16005179394384,3.4373322150297656,3.405257508002721,8.57543480478433,8.537679638864452
7.240566666666667,176.98746647972595,177.12803871974248,3.6753608372098827,3.471049094488945,8.88185738144112,8.621792758816861
7.273933333333334,176.8945146465419,177.07706915930277,3.796463327587029,3.5521145580219353,9.00577960770997,8.722878707100904
7.307300000000001,177.13716931054137,177.0807857825643,4.2456402624008085,3.7138811876329236,9.282036992066192,8.862691430954907
7.3406666666666665,176.3924868471393,176.93292289311654,4.528584392494306,3.936676206944358,9.56972448998119,9.06296665519656
7.374033333333333,177.13446051894056,176.9092195605778,4.895895441609545,4.228388852260315,9.91369024383518,9.33061774300673
7.4074,178.66701215437803,177.2451286955082,5.269179934008354,4.547152671620008,9.863208678243774,9.526888002367262
7.440766666666667,178.42957369819624,177.55214050583908,5.1634314887590715,4.8205463038544165,9.753588109467346,9.676449702718736
7.4741333333333335,179.49108486336058,178.02292361640292,5.346966049770306,5.040811461328317,9.487979429312519,9.717638190168001
7.5075,178.94657709394514,178.53374166576413,5.2733849530521315,5.189771573439882,9.426127432425817,9.688918778656927
7.540866666666667,179.33928300310112,178.9747061625962,5.283905967615779,5.267373678641128,9.108118777274795,9.52780448534485
7.574233333333334,178.98350015179625,179.03800376207988,5.026805199119092,5.218898731663276,8.764741451358304,9.308111039967757
7.6076,179.84594814374967,179.32127865119054,5.074499407341948,5.201112315379852,8.426667791765283,9.042726976427343
7.6409666666666665,179.47012304953716,179.31708628842586,4.871956686377046,5.106110442701199,8.113285552280395,8.767788201020918
7.674333333333333,178.70892449467775,179.2695557685724,4.703980269613007,4.992229506013375,7.976001087111067,8.477762931957969
7.7077,177.9035838294951,178.9824159338512,4.3483132320242674,4.805110958895073,7.756990626624499,8.207537301827909
7.741066666666667,177.68534240792548,178.722784385077,4.356211215060045,4.670992162083262,7.78126312646046,8.01084163684834
7.7744333333333335,177.22100802515186,178.19779636135746,4.2328170345095115,4.502655687516776,7.758684068089329,7.87724489211315
7.8078,177.63019365353404,177.82981048215683,4.23023771582922,4.37431189340721,7.692299682676787,7.793047718192429
7.841166666666667,177.92682573832394,177.67339073088607,4.182012461759789,4.269918331836567,7.553943374928196,7.708636175755855
7.874533333333334,177.96321607399483,177.68531717978604,4.217174606810614,4.2436906067938365,7.537008791764212,7.664639808783797
7.9079,177.92377878340127,177.7330044548812,4.197838420451345,4.212016047872096,7.5534921419417165,7.619085611880048
7.9412666666666665,179.72664021773485,178.23413089339778,4.62557932454883,4.29056850587996,7.503610790989881,7.568070956460159
7.974633333333333,179.60536955949317,178.6291660745896,4.471013991180349,4.338723760950185,7.35195219584003,7.5000014590928075
8.008000000000001,179.52210822215656,178.94822257135613,4.4238644373515665,4.387094156068541,7.355076072192041,7.460227998545577
8.041366666666667,179.3879142671365,179.23316220998447,4.354456554009349,4.414550545508288,7.365745852781,7.425975410748933
8.074733333333333,179.39569706942856,179.52754586718993,4.251103628937537,4.425203587205526,7.293399325308462,7.373956847422282
8.1081,179.42627391182953,179.46747260600887,4.218662771078152,4.34382027651139,7.293244067332859,7.331883502690879
8.141466666666666,179.29713069386418,179.40582483288307,4.101325151523187,4.2698825085799585,7.198294955444683,7.301152054611808
8.174833333333334,179.27587014035603,179.35657721652294,3.9076654954374157,4.166642720197129,7.023422467560747,7.2348213336855505
8.2082,179.31608311374282,179.34221098584422,3.7648406097511007,4.048719531345479,6.856813073745301,7.13303477787841
8.241566666666667,179.1526029064598,179.29359215325047,3.6829502268638374,3.9350888509307382,6.7978460091874515,7.033924114654208
8.274933333333333,178.84122904436535,179.17658317975764,3.315291654152714,3.754414627545651,6.560852696272677,6.8874458404421715
8.308300000000001,178.71150782434333,179.05945860585348,2.7320312222807197,3.480555841697158,6.087731792227684,6.665333207798772
8.341666666666667,178.60386963864931,178.92505850551214,2.251433832297309,3.1493095090691363,5.657584211552827,6.392165556597188
8.375033333333333,177.3083756752885,178.52351701782126,1.0621816103270907,2.6087777091843343,4.868838133600646,5.994570568568258
8.4084,176.76386527408476,178.04576949134625,0.024633551245744095,1.8771143740607155,3.9563968979845154,5.42628074632767
8.441766666666666,176.2010065056379,177.51772498360077,0.7968461232399978,1.3734252678781722,3.1183882777280956,4.737787862618753
8.475133333333334,175.88197733043316,176.95181888481872,1.7903050947275896,1.1850800423675463,2.2479026247955805,3.9698220291323323
8.5085,176.38634518159276,176.50831399340743,3.14309715399643,1.3634127067073705,0.6591495065038843,2.9701350881225443
8.541866666666667,174.99190536447279,176.0450199312443,4.815358164321175,2.1140480175061875,0.7654881501144919,2.1494650914253137
8.575233333333333,172.82969839162791,175.2581865547529,6.60353801264853,3.429828909786744,2.261520933875778,1.810489898603566
8.608600000000001,170.80927073622564,174.17983940087046,8.652765323055075,5.00101274974976,4.093330159508383,2.0054782749596236
8.641966666666667,169.1825009135458,172.83994411749296,11.25476537638537,6.893904806081316,6.865348637164266,2.9289674774333605
8.675333333333333,167.68019460811684,171.09871400279778,13.105985389068142,8.886482453095658,8.461642720502084,4.489466120233001
8.7087,165.20959708212922,169.1422523463291,15.50706005743566,11.024822831718556,10.23823010331385,6.384014510872872
8.742066666666666,161.96569896898228,166.96945246179993,18.508805801983677,13.405876389585583,12.910373386635381,8.513785001424793
8.775433333333334,159.70469405713143,164.74853712598113,20.618331453657618,15.798989615706091,14.469250366334037,10.588969042789923
8.8088,154.43364749170374,161.7987664416127,23.540003882684836,18.256037316965983,16.583679279337794,12.53263517122463
8.842166666666667,150.17575474708968,158.29787846940727,26.2151956545574,20.877879370063837,18.534407381757056,14.547188103475623
8.875533333333333,147.42419438927024,154.74079793083547,28.203849878289397,23.417237334234585,19.879798943745325,16.475501871561917
8.908900000000001,146.84560230217954,151.71677859747493,29.34607775771399,25.584691725380647,21.066090876561827,18.10664536954721
8.942266666666667,146.71798014660473,149.11943581536963,30.13522978872225,27.48807139239357,21.50915126345892,19.514625548972184
8.975633333333333,146.90430584076185,147.6135674851812,30.10979153286158,28.802028922428924,21.52089628044842,20.502068949194307
9.009,146.72845899165196,146.92410833409366,29.751986804763636,29.509387152470175,20.938605863867064,20.982908645616313
9.042366666666666,146.97870013042515,146.83500948232466,29.377046862214968,29.744026549255285,20.89206774883305,21.185362406633857
9.075733333333334,150.59875858744746,147.58564073937822,26.33222971779569,29.141256941271628,19.445181619337756,20.861180555189044
9.1091,153.20960621134768,148.88396595232683,24.53100158388896,28.020411300304964,18.826825849072993,20.324715472311855
9.142466666666667,158.08989302708514,151.1210833895915,21.851451631107217,26.368743319954092,17.921905644440162,19.604917345110202
9.175833333333333,163.3220418267772,154.43979995661653,19.456560438002484,24.309658046601864,17.162496083746692,18.84969538908613
9.209200000000001,167.45479216429106,158.5350183633897,16.932954052087936,21.82083948457646,15.336053507711226,17.738492540861763
9.242566666666667,170.39652062011436,162.4945707699231,15.54710516812143,19.663814574641606,14.123264530057444,16.674109123005703
9.275933333333333,170.85368574008928,166.02338667567142,14.380784618875301,17.63377118163887,13.290789693223639,15.566901891835835
9.3093,173.45925057158524,169.09725818457144,12.648588152766806,15.793198485970791,12.402115600284686,14.462943883004735
9.342666666666666,175.04970427163744,171.44279067354347,10.500798788059539,14.002046155982203,10.683171434722084,13.167078953199814
9.376033333333334,177.12858624591848,173.37754948986895,9.383992753146705,12.492253896193956,10.035171510235639,12.1069025537047
9.4094,177.57735652648228,174.81371667114257,8.56936102159017,11.096705066887704,9.204740112770521,11.123197670247313
9.442766666666667,178.8769544690164,176.41837041692798,7.7844034927958345,9.77742884167181,8.311164082367485,10.127272548076084
9.476133333333333,179.907476847855,177.70801567218192,6.792837126827808,8.60627863648401,7.481061257368149,9.143061679492774
9.509500000000001,179.7828791658461,178.65465065102367,6.284581036363518,7.763035086144808,6.917439532370986,8.389915299022555
9.542866666666667,178.8530496493818,178.99954333171632,5.162280792916486,6.918692694098763,6.100007229970273,7.6028824429694835
9.576233333333333,178.85541788839268,179.2551556040984,4.595407531806121,6.123901996141954,5.567779479598183,6.875490316335015
9.6096,178.89484978152734,179.2587346666006,4.027570130158456,5.3725353236144775,5.142384334061132,6.241734366673745
9.642966666666666,179.26791180778918,179.13082165858742,3.903652334427558,4.794698365134428,5.0492551538627,5.755373145972654
9.676333333333334,177.84873541948025,178.74399290931427,2.1673817128840103,3.971258500438526,3.865248162329813,5.14493487196442
9.7097,175.51199378784156,178.07578173700622,0.3414007148687735,3.0070824848289837,2.872384236441057,4.499410273258578
9.743066666666667,176.55672278005437,177.61604271533855,0.27031352855799046,2.142063684179358,2.3040266709309773,3.846659711525136
9.776433333333333,175.8744742912575,177.01196761728457,0.04833340007720841,1.346216338163108,1.9253714205388548,3.20325712882068
9.809800000000001,174.52494513571438,176.06337428286957,1.0237792588008676,0.77024172303777,0.8792292907536783,2.369251956198876
9.843166666666667,174.43187439848825,175.38000207867123,1.8146122736318837,0.6996878351873448,0.21763223792576683,1.6397287713180666
9.876533333333333,175.86032275017945,175.4496678711388,2.1915771256944288,1.0697231173524757,1.0321251909299731,1.2716769622158501
9.9099,177.54233365849853,175.64679004682762,2.6639626491280235,1.5484529414664823,2.019513961810611,1.2147744203917767
9.943266666666666,176.52330464433302,175.77655611744274,3.6753682466601605,2.273859910783073,2.845177541883285,1.398735644660663
9.976633333333334,176.4187506630268,176.1553172229052,4.170766751068811,2.9032574092366614,3.4992701618616726,1.9227438188822616
10.01,176.93025811035935,176.65499396527943,4.506071271146825,3.44154920873965,4.305657387185997,2.7403488487343077
10.043366666666667,177.83725564467724,177.05038054417898,4.451732528852093,3.893580289371182,4.747422075654909,3.4834082256792946
10.076733333333333,177.70260859152208,177.0824355307837,4.8351080925419545,4.327809378053969,5.210631417191497,4.121631716755472
10.110100000000001,178.2969187976783,177.43715836145276,4.555545451366429,4.503844818995222,5.18705083923003,4.590006376224821
10.143466666666667,177.98567688206083,177.75054360525957,4.781406451307099,4.625972759042879,5.281178751085324,4.946388094069551
10.176833333333333,178.56984741081314,178.07846146535033,4.5543661879631605,4.635631742406147,5.3367171183128885,5.15260004029493
10.2102,178.42052854768406,178.1951160459517,4.698325920479384,4.684950420731605,5.499731888533079,5.303062002870563
10.243566666666666,178.7877917320126,178.41215267404976,4.2992261520119195,4.577774032625598,5.250221515459128,5.31098002252409
10.276933333333334,179.14632454546606,178.58203382360733,3.9179552944022205,4.4502560012327566,4.972141119733625,5.267998078624808
10.3103,179.6276805057465,178.91043454834448,3.0116374739162097,4.096302205754578,4.316883582947452,5.0751390449972344
10.343666666666667,179.59855616469568,179.11617629912098,2.7861218656342097,3.7426533412887886,3.913245336101943,4.790444688555046
10.377033333333333,179.81128091175003,179.39432677193417,2.0134536247491885,3.2056788821427498,3.2855184415957925,4.347601999167589
10.410400000000001,179.67356326190696,179.57148107791303,1.2106271368623347,2.587959079112833,2.488519265642568,3.795261549204276
10.443766666666667,174.3861883110755,178.61945383103495,1.486408312095011,2.1016496826513906,1.4389337327443976,3.0886200718064307
10.477133333333333,177.33959393482132,178.16183651684992,1.9997693079227266,1.8992760494526941,0.27887504036062616,2.281018363289065
10.5105,177.13711034393586,177.66954735269795,2.6102599782304465,1.8641036719719417,0.1889565415143176,1.5361606043715403
10.543866666666666,177.0042614048944,177.1081434513268,3.9743707611637547,2.2562870992548545,1.7117277467895218,1.2214024654102862
10.577233333333334,176.4588439489101,176.46519958872742,5.716923522722558,3.1575463764268994,3.5674812660400628,1.437194865489785
10.6106,174.88838829505818,176.56563958552397,7.3906353702560255,4.338391788059102,4.896192373393256,2.128646593619557
10.643966666666667,174.22674659159767,175.94307011687926,9.386355263750493,5.815708979224655,7.321076572176999,3.5370868999828318
10.677333333333333,172.95920225163493,175.10748849841906,11.134599396376517,7.520576862853869,9.299426141964648,5.359180820072898
10.710700000000001,171.47974504621163,174.0025852266825,13.187364331015834,9.363175576824286,11.550725063767015,7.326980283468396
